u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
2190,1904.427902907133,0.00946215837420013,1.0,true,true,1904.233733631544,0.19416927558904717,,,NaN,false,false,false
2191,1904.478176906705,0.009796104621783246,1.0,true,true,1904.2217398326673,0.2564370740376489,,,NaN,false,false,false
2192,1904.4727230519056,0.010176997050436941,1.0,true,true,1904.209686960929,0.2630360909765841,,,NaN,false,false,false
2193,1904.3902145773172,0.00995189641063268,1.0,true,true,1904.1975743770213,0.19264020029595486,,,NaN,false,false,false
2194,1904.2723411768675,0.009491665638447822,1.0,true,true,1904.1854014416356,0.08693973523190834,,,NaN,false,false,false
2195,1904.1704900190234,0.009462978737733567,1.0,true,true,1904.1731675154638,-0.0026774964403557533,,,NaN,false,false,false
2196,1904.1060079485178,0.009616128162837703,1.0,true,true,1904.1608719591975,-0.05486401067969382,,,NaN,false,false,false
2197,1904.049166534096,0.009344265620626829,1.0,true,true,1904.1485141335284,-0.09934759943234894,,,NaN,false,false,false
2198,1903.992804051144,0.008153396796110771,1.0,true,true,1904.1360933991482,-0.14328934800414572,,,NaN,false,false,false
2199,1903.9546640422195,0.006740862555526556,1.0,true,true,1904.1236091167489,-0.16894507452934704,,,NaN,false,false,false
2200,1903.9540224615484,0.006447515326987679,1.0,true,true,1904.111060647022,-0.15703818547353876,,,NaN,false,false,false
2201,1903.9802024373785,0.0070804904578573346,1.0,true,true,1904.0984473506596,-0.11824491328115982,,,NaN,false,false,false
2202,1904.014203293249,0.008091243854073777,1.0,true,true,1904.0857685883527,-0.07156529510371001,,,NaN,false,false,false
2203,1904.0390942972153,0.009138038649086033,1.0,true,true,1904.0730237207933,-0.03392942357800166,,,NaN,false,false,false
2204,1904.0701173394918,0.009811272197064094,1.0,true,true,1904.060212108674,0.009905230817821575,,,NaN,false,false,false
2205,1904.11517874524,0.010048494946862363,1.0,true,true,1904.0473331126855,0.06784563255450848,,,NaN,false,false,false
2206,1904.1327121779323,0.009688960390544414,1.0,true,true,1904.0343860935197,0.09832608441251978,,,NaN,false,false,false
2207,1904.1075173094869,0.009182997912757588,1.0,true,true,1904.0213704118692,0.08614689761770933,,,NaN,false,false,false
2208,1904.0820975080132,0.00894954652257069,1.0,true,true,1904.0082854284237,0.07381207958951563,,,NaN,false,false,false
2209,1904.0778231434524,0.008605376177451857,1.0,true,true,1903.9951305038771,0.08269263957527073,,,NaN,false,false,false
2210,1904.1035544872284,0.00849796005612565,1.0,true,true,1903.9819049989205,0.1216494883078667,,,NaN,false,false,false
2211,1904.1625632420182,0.00857830329274392,1.0,true,true,1903.9686082742453,0.19395496777292465,,,NaN,false,false,false
2212,1904.1974547058344,0.008699013668518722,1.0,true,true,1903.9552396905428,0.2422150152915492,,,NaN,false,false,false
2213,1904.1346732154489,0.008953032667188894,1.0,true,true,1903.941798608506,0.19287460694295078,,,NaN,false,false,false
2214,1904.0325182992965,0.009792995211192812,1.0,true,true,1903.9282843888257,0.10423391047083896,,,NaN,false,false,false
2215,1903.933016847819,0.010744297752163358,1.0,true,true,1903.9146963921937,0.018320455625371324,,,NaN,false,false,false
2216,1903.8405101150274,0.011281430354417669,1.0,true,true,1903.9010339793022,-0.06052386427472811,,,NaN,false,false,false
2217,1903.7445246130228,0.011187571102025786,1.0,true,true,1903.8872965108426,-0.1427718978197845,,,NaN,false,false,false
2218,1903.6733060330153,0.010448847251220599,1.0,true,true,1903.8734833475064,-0.20017731449115672,,,NaN,false,false,false
2219,1903.678123280406,0.009497915004189863,1.0,true,true,1903.8595938499861,-0.18147056958014218,,,NaN,false,false,false
2220,1903.7485590875149,0.008613952886817636,1.0,true,true,1903.845627378972,-0.09706829145716256,,,NaN,false,false,false
2221,1903.8473816514015,0.008312069161914496,1.0,true,true,1903.8315832951578,0.015798356243749367,,,NaN,false,false,false
2222,1903.9610124062747,0.0086246054151273,1.0,true,true,1903.8174609592334,0.14355144704131817,,,NaN,false,false,false
2223,1904.0764597542584,0.009338519454899292,1.0,true,true,1903.8032597318916,0.2732000223668365,,,NaN,false,false,false
2224,1904.152832262218,0.009795420577321301,1.0,true,true,1903.7889789738238,0.3638532883942389,,,NaN,false,false,false
2225,1904.1224633827806,0.008631061235048603,1.0,true,true,1903.774618045722,0.3478453370585157,,,NaN,false,false,false
2226,1903.9835608378053,0.008036446884752151,1.0,true,true,1903.7601763082778,0.22338452952749321,,,NaN,false,false,false
2227,1903.7834698483348,0.008922498766889784,1.0,true,true,1903.7456531221828,0.0378167261519593,,,NaN,false,false,false
2228,1903.6040025502443,0.010802224298118014,1.0,true,true,1903.7310478481284,-0.12704529788402397,,,NaN,false,false,false
2229,1903.5866796970367,0.011780601593615776,1.0,true,true,1903.7163598468067,-0.1296801497699107,,,NaN,false,false,false
2230,1903.7533661872149,0.010974716844190791,1.0,true,true,1903.7015884789098,0.05177770830505324,,,NaN,false,false,false
2231,1903.9261112734675,0.010985344018523623,1.0,true,true,1903.686733105129,0.2393781683385896,,,NaN,false,false,false
2232,1903.9598837066442,0.010998147373716483,1.0,true,true,1903.6717930861564,0.2880906204877647,,,NaN,false,false,false
2233,1903.876601073891,0.011133235548532081,1.0,true,true,1903.6567677826831,0.21983329120780581,,,NaN,false,false,false
2234,1903.7420969605446,0.011673258554219823,1.0,true,true,1903.6416565554014,0.1004404051432175,,,NaN,false,false,false
2235,1903.5791579782963,0.009899018224328414,1.0,true,true,1903.6264587650023,-0.04730078670604598,,,NaN,false,false,false
2236,1903.3103581517935,0.007133882157791952,1.0,true,true,1903.6111737721785,-0.3008156203850376,,,NaN,false,false,false
2237,1903.0637870915234,0.009379785850159037,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2238,1902.8669493049383,0.015402398413494424,0.96,true,false,NaN,NaN,,,NaN,false,false,false
2239,1902.7223147302866,0.019692394086742976,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2240,1902.667737185955,0.019681086150038697,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2241,1902.7656313031912,0.015201767564549854,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2242,1902.9068188481033,0.011127239856205307,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2243,1903.0111003774218,0.010440210969399977,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2244,1903.0671819783747,0.012663171224374128,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2245,1903.081266246736,0.013697923457756871,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2246,1903.0504160840064,0.013955388368478833,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2247,1902.9930999078788,0.015626112554801518,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2248,1902.9768173024058,0.01513199243151799,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2249,1903.004319779342,0.012214270465549152,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2250,1903.0176737615839,0.009369140557547262,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2251,1902.962080989033,0.008833034662690956,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2252,1902.9458050709218,0.009696893078456354,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2253,1903.0615169480443,0.009352953960630128,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2254,1903.1544506698847,0.009704778221632588,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2255,1903.1665785983205,0.00964067318897851,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2256,1903.1158540211618,0.008525355465135581,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2257,1903.0361694432795,0.0071456805327552424,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2258,1902.9478625878692,0.006319434318853233,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2259,1902.8777685575187,0.0077873404120361355,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2260,1902.82616494596,0.009328456731870364,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2261,1902.7777468636632,0.010312354717872854,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2262,1902.7734877243638,0.011529888689662838,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2263,1902.8340605348349,0.0119255066795228,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2264,1902.920596215874,0.012136509942951916,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2265,1903.0050489013083,0.013802239138142401,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2266,1903.0036141101737,0.011176048440611082,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2267,1902.916138727218,0.008461150896865883,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2268,1902.8168411329389,0.009652404442505856,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2269,1902.743340715766,0.011138940670045885,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2270,1902.7507521659136,0.011767208860816936,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2271,1902.8399124518037,0.010886195796245834,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2272,1902.9725428149104,0.00980277331671723,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2273,1903.1138813905418,0.0095243368073034,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2274,1903.2253157570958,0.010966403603832888,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2275,1903.3047651052475,0.01389854656281829,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2276,1903.336500376463,0.0142060677855085,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2277,1903.3267638236284,0.015214192949722493,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2278,1903.2893099933863,0.020376946187945225,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2279,1903.2529070526361,0.028610538231896538,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2280,1903.214521765709,0.03213192580025959,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2281,1903.174351669848,0.07069252688581436,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2282,1903.1257275491953,0.027556238747196697,0.54,false,false,NaN,NaN,,,NaN,false,false,false
2283,1902.9913704986684,0.02599629050608902,0.8,true,false,NaN,NaN,,,NaN,false,false,false
2284,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2285,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2286,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2287,1901.3393909335136,0.029928609963154863,0.24,false,false,NaN,NaN,,,NaN,false,false,false
2288,1900.5139484405518,0.0,0.02,false,false,NaN,NaN,,,NaN,false,false,false
2289,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2290,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2291,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2292,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2293,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2294,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2295,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2296,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2297,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2298,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2299,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2300,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2301,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2302,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2303,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2304,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2305,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2306,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2307,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2308,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2309,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2310,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2311,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2312,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2313,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2314,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2315,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2316,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2317,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2318,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2319,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2320,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2321,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2322,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2323,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2324,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2325,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2326,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2327,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2328,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2329,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2330,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2331,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2332,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2333,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2334,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2335,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2336,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2337,1871.6051225364208,0.0,0.02,false,false,NaN,NaN,,,NaN,false,false,false
2338,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2339,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2340,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2341,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2342,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2343,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2344,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2345,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2346,NaN,NaN,0.0,false,false,NaN,NaN,,,NaN,false,false,false
2347,1866.0043561928906,0.010548593585253847,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2348,1865.7759855091572,0.009814768940928876,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2349,1865.335521966219,0.010060746948891175,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2350,1865.2683293819427,0.008647539970296369,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2351,1865.2618652433157,0.00801900640748542,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2352,1865.2356076091528,0.008068527384092403,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2353,1865.1387717798352,0.008140968314809212,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2354,1865.0661419555545,0.008580767518127147,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2355,1865.0622869562358,0.008781069291917656,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2356,1865.1051562167704,0.0088625322531585,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2357,1865.156171374023,0.00894772931125782,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2358,1865.1348220556974,0.008411301477061326,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2359,1865.05084733665,0.008286078580455332,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2360,1864.987406323664,0.008378004199736798,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2361,1864.968572339043,0.00846843553297974,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2362,1864.9974742826307,0.008807859093808146,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2363,1865.0355005096644,0.009554992273328407,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2364,1865.0237243827432,0.009985234732576842,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2365,1864.9455944374204,0.009731090461187183,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2366,1864.8169045299292,0.009420330299110342,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2367,1864.6720322817564,0.010093678403749556,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2368,1864.584230542183,0.012096426540285556,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2369,1864.6078433394432,0.012600688774762092,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2370,1864.6612424850464,0.011834851343591664,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2371,1864.7155575603247,0.010726410445101342,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2372,1864.770868472755,0.009377363418124259,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2373,1864.8148826658726,0.00827855865154147,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2374,1864.828808285296,0.0073845012420232815,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2375,1864.7918150499463,0.006779421466376937,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2376,1864.721647620201,0.0073909455694476395,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2377,1864.6493663042784,0.008983219645097244,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2378,1864.6148843467236,0.01005404335337166,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2379,1864.6360562294722,0.009810067726021826,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2380,1864.646986424923,0.009528313259464773,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2381,1864.6188333779573,0.00930319422499928,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2382,1864.5661043971777,0.008839391016558737,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2383,1864.4990145266056,0.008762071869349885,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2384,1864.4848972409964,0.008632201723888464,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2385,1864.450844541192,0.008641043002762597,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2386,1864.4415634274483,0.008676977852324455,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2387,1864.427977502346,0.008541454127344634,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2388,1864.4169098734856,0.008520309634714306,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2389,1864.436461046338,0.008632682384335266,1.0,true,false,NaN,NaN,,,NaN,false,false,false
2390,1864.430282831192,0.014818967788632665,1.0,true,false,NaN,NaN,,,NaN,false,false,false
